latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.099998,103.70001,144.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-04-17,51,33.6,24.9,28.7,39.1,29.7,33.2,2022-04-17T05:49,2022-04-17T18:20,1.10,1.10,0.00,7.0,9.0,23.8,348,20.12,4.73
2022-04-18,53,33.0,24.4,28.1,36.9,25.2,30.3,2022-04-18T05:48,2022-04-18T18:20,0.50,0.50,0.00,1.0,17.4,36.4,25,21.69,5.81
2022-04-19,3,31.7,21.7,26.5,33.9,21.9,27.3,2022-04-19T05:48,2022-04-19T18:21,0.00,0.00,0.00,0.0,17.2,36.7,28,21.34,5.73
2022-04-20,0,32.7,21.6,27.0,36.9,22.0,28.8,2022-04-20T05:47,2022-04-20T18:21,0.00,0.00,0.00,0.0,15.5,30.2,20,24.79,5.99
2022-04-21,51,33.1,22.8,27.9,37.3,24.9,31.3,2022-04-21T05:46,2022-04-21T18:21,1.10,1.10,0.00,6.0,13.9,25.6,340,23.04,5.34
2022-04-22,63,33.7,24.5,28.3,39.0,28.5,32.9,2022-04-22T05:46,2022-04-22T18:21,6.80,6.80,0.00,10.0,10.4,27.4,271,21.03,4.82
2022-04-23,51,34.1,23.9,29.0,40.6,29.2,34.3,2022-04-23T05:45,2022-04-23T18:22,0.40,0.40,0.00,3.0,8.2,22.7,259,23.66,5.34
2022-04-24,51,35.3,25.7,30.4,40.3,30.0,34.7,2022-04-24T05:44,2022-04-24T18:22,0.10,0.10,0.00,1.0,9.7,26.6,231,24.58,5.98
2022-04-25,51,36.1,26.3,30.9,41.1,30.3,35.3,2022-04-25T05:44,2022-04-25T18:22,0.20,0.20,0.00,2.0,11.7,28.8,249,23.84,5.98
2022-04-26,51,36.4,27.2,31.4,41.1,30.9,35.4,2022-04-26T05:43,2022-04-26T18:22,0.40,0.40,0.00,1.0,12.2,30.6,237,23.84,6.30
2022-04-27,53,36.2,27.1,31.2,42.5,31.4,36.0,2022-04-27T05:43,2022-04-27T18:22,1.10,1.10,0.00,3.0,11.0,27.7,249,23.48,5.75
2022-04-28,63,37.0,26.5,30.9,43.2,31.2,36.0,2022-04-28T05:42,2022-04-28T18:23,7.30,7.30,0.00,5.0,10.2,23.8,275,22.39,5.34
2022-04-29,63,33.1,25.3,29.1,38.6,30.9,34.5,2022-04-29T05:42,2022-04-29T18:23,5.40,5.40,0.00,9.0,9.4,22.7,118,17.07,3.95
2022-04-30,63,34.0,25.4,28.8,41.0,30.1,34.0,2022-04-30T05:41,2022-04-30T18:23,7.30,7.30,0.00,8.0,9.5,24.8,337,23.33,5.19
2022-05-01,61,30.1,22.0,26.1,34.5,22.2,29.8,2022-05-01T05:41,2022-05-01T18:23,4.10,4.10,0.00,9.0,22.3,41.0,27,13.96,3.35
2022-05-02,55,21.7,18.2,20.0,21.6,18.1,20.0,2022-05-02T05:40,2022-05-02T18:24,6.60,6.60,0.00,17.0,20.1,37.8,42,4.54,1.70
2022-05-03,55,22.3,18.1,19.9,22.4,18.4,20.3,2022-05-03T05:40,2022-05-03T18:24,11.80,11.80,0.00,17.0,14.4,29.2,50,4.56,1.61
2022-05-04,53,24.1,17.6,20.9,24.8,16.9,21.4,2022-05-04T05:39,2022-05-04T18:24,4.00,4.00,0.00,12.0,15.6,28.8,52,9.59,2.50
2022-05-05,51,31.6,20.8,26.0,35.9,22.1,28.9,2022-05-05T05:39,2022-05-05T18:24,0.30,0.30,0.00,2.0,11.1,23.8,40,22.59,4.88
2022-05-06,51,30.8,23.5,27.1,35.8,26.1,30.6,2022-05-06T05:38,2022-05-06T18:25,0.40,0.40,0.00,4.0,11.8,26.6,347,17.91,4.11
2022-05-07,53,32.1,24.2,27.7,38.9,27.8,32.6,2022-05-07T05:38,2022-05-07T18:25,2.20,2.20,0.00,7.0,11.6,28.1,9,21.36,4.64
2022-05-08,53,32.9,24.3,28.0,38.7,28.5,32.8,2022-05-08T05:38,2022-05-08T18:25,0.90,0.90,0.00,2.0,10.5,27.0,28,21.55,4.72
2022-05-09,63,29.9,24.2,26.9,35.5,28.9,32.0,2022-05-09T05:37,2022-05-09T18:26,7.00,7.00,0.00,11.0,8.9,27.0,311,13.75,2.97
2022-05-10,61,30.1,24.6,27.1,35.4,29.6,32.2,2022-05-10T05:37,2022-05-10T18:26,9.70,9.70,0.00,18.0,8.8,25.2,262,14.75,3.23
2022-05-11,61,30.1,24.4,26.9,34.6,29.5,32.1,2022-05-11T05:36,2022-05-11T18:26,9.40,9.40,0.00,15.0,7.2,20.5,241,13.56,3.00
2022-05-12,63,32.9,25.3,28.1,39.3,30.0,33.3,2022-05-12T05:36,2022-05-12T18:27,6.20,6.20,0.00,8.0,11.8,37.1,239,22.36,4.86
2022-05-13,53,32.4,25.4,28.3,36.4,30.5,33.0,2022-05-13T05:36,2022-05-13T18:27,3.50,3.50,0.00,15.0,16.1,35.6,239,15.09,3.64
2022-05-14,63,33.5,25.4,28.5,39.2,30.9,33.8,2022-05-14T05:35,2022-05-14T18:27,13.50,13.50,0.00,8.0,15.1,38.5,251,22.76,5.04
2022-05-15,63,32.3,25.3,28.0,39.2,30.8,34.0,2022-05-15T05:35,2022-05-15T18:28,13.20,13.20,0.00,11.0,10.0,28.1,286,19.52,4.21
2022-05-16,63,27.3,23.3,25.5,33.0,25.6,29.9,2022-05-16T05:35,2022-05-16T18:28,14.70,14.70,0.00,17.0,15.8,35.6,355,9.67,2.22
2022-05-17,53,28.7,22.2,24.9,31.6,23.6,27.1,2022-05-17T05:34,2022-05-17T18:28,1.60,1.60,0.00,6.0,14.1,34.6,21,13.22,3.27
2022-05-18,53,30.5,22.3,26.4,36.5,24.5,30.3,2022-05-18T05:34,2022-05-18T18:29,2.80,2.80,0.00,9.0,12.1,27.4,357,23.06,4.90
2022-05-19,63,30.4,24.1,26.7,35.9,29.2,31.9,2022-05-19T05:34,2022-05-19T18:29,10.40,10.40,0.00,22.0,7.2,27.0,296,16.65,3.53
2022-05-20,63,30.5,24.6,26.7,36.1,29.7,31.4,2022-05-20T05:34,2022-05-20T18:29,6.60,6.60,0.00,16.0,15.5,30.2,283,15.82,3.42
2022-05-21,55,31.1,24.6,27.1,35.3,28.8,31.3,2022-05-21T05:33,2022-05-21T18:30,2.90,2.90,0.00,10.0,15.4,39.6,270,16.65,3.77
2022-05-22,61,29.7,24.4,26.2,33.1,28.3,30.0,2022-05-22T05:33,2022-05-22T18:30,7.30,7.30,0.00,15.0,16.9,37.1,248,11.82,2.72
2022-05-23,63,30.9,24.7,27.3,34.8,28.3,31.2,2022-05-23T05:33,2022-05-23T18:30,3.20,3.20,0.00,3.0,18.4,39.6,247,12.87,3.24
2022-05-24,53,32.8,25.7,28.5,38.1,29.7,32.7,2022-05-24T05:33,2022-05-24T18:30,1.00,1.00,0.00,4.0,15.8,39.2,241,23.34,5.39
2022-05-25,55,32.8,25.5,28.3,38.8,29.8,32.8,2022-05-25T05:33,2022-05-25T18:31,1.10,1.10,0.00,2.0,15.6,37.1,220,21.92,5.01
2022-05-26,51,32.0,25.9,28.6,35.6,29.5,32.2,2022-05-26T05:33,2022-05-26T18:31,0.70,0.70,0.00,5.0,14.5,31.7,214,17.43,4.53
2022-05-27,53,33.5,25.8,29.2,38.7,29.4,33.1,2022-05-27T05:33,2022-05-27T18:32,1.00,1.00,0.00,3.0,16.2,37.1,215,23.40,5.76
2022-05-28,53,31.9,25.7,28.7,35.6,29.5,32.3,2022-05-28T05:32,2022-05-28T18:32,1.80,1.80,0.00,6.0,15.5,36.4,234,19.53,4.82
2022-05-29,63,32.5,24.7,27.7,37.4,29.0,32.4,2022-05-29T05:32,2022-05-29T18:32,8.20,8.20,0.00,12.0,13.8,34.9,252,20.70,4.54
2022-05-30,63,32.4,25.2,27.9,38.6,29.2,32.5,2022-05-30T05:32,2022-05-30T18:33,16.20,16.20,0.00,13.0,18.6,27.7,271,21.88,4.84
2022-05-31,61,32.1,25.1,28.1,37.7,28.5,32.5,2022-05-31T05:32,2022-05-31T18:33,5.40,5.40,0.00,11.0,20.2,27.0,296,20.89,4.79
2022-06-01,61,32.5,25.0,28.1,39.8,29.9,33.6,2022-06-01T05:32,2022-06-01T18:33,5.90,5.90,0.00,10.0,9.0,26.6,358,21.75,4.69
2022-06-02,61,32.4,25.2,28.4,37.9,30.5,33.5,2022-06-02T05:32,2022-06-02T18:34,4.30,4.30,0.00,8.0,11.2,28.4,266,20.37,4.54
2022-06-03,63,31.3,24.5,27.6,35.1,29.2,31.8,2022-06-03T05:32,2022-06-03T18:34,8.90,8.90,0.00,15.0,15.8,32.4,248,16.09,3.80
2022-06-04,61,29.2,24.1,26.1,34.7,28.4,30.9,2022-06-04T05:32,2022-06-04T18:34,21.70,21.70,0.00,22.0,12.7,31.7,255,9.89,2.16
2022-06-05,61,30.9,24.3,27.0,35.2,28.6,31.5,2022-06-05T05:32,2022-06-05T18:35,8.30,8.30,0.00,14.0,12.2,36.4,231,13.06,3.01
2022-06-06,2,32.3,25.5,28.6,37.2,29.1,32.3,2022-06-06T05:32,2022-06-06T18:35,0.00,0.00,0.00,0.0,16.6,42.8,216,23.72,5.56
2022-06-07,61,32.3,25.6,28.5,36.7,28.3,31.8,2022-06-07T05:32,2022-06-07T18:35,2.60,2.60,0.00,2.0,17.1,41.8,213,22.30,5.51
2022-06-08,3,32.2,25.9,28.6,37.4,28.7,31.9,2022-06-08T05:32,2022-06-08T18:36,0.00,0.00,0.00,0.0,13.8,32.4,219,20.96,5.27
2022-06-09,3,33.2,25.4,28.9,38.5,28.8,32.6,2022-06-09T05:32,2022-06-09T18:36,0.00,0.00,0.00,0.0,14.2,38.2,221,22.15,5.39
2022-06-10,3,33.5,26.4,29.7,39.0,30.0,33.4,2022-06-10T05:32,2022-06-10T18:36,0.00,0.00,0.00,0.0,15.9,42.5,218,23.35,5.84
2022-06-11,61,33.2,25.1,28.3,38.8,29.5,33.0,2022-06-11T05:33,2022-06-11T18:37,5.20,5.20,0.00,12.0,12.6,34.2,238,19.41,4.46
2022-06-12,63,33.9,25.5,28.9,40.2,29.4,33.6,2022-06-12T05:33,2022-06-12T18:37,6.60,6.60,0.00,8.0,13.1,31.7,229,22.60,5.16
2022-06-13,55,33.3,25.3,28.9,39.9,29.7,34.0,2022-06-13T05:33,2022-06-13T18:37,1.70,1.70,0.00,7.0,13.0,32.0,227,23.03,5.12
2022-06-14,55,33.0,25.3,28.9,40.0,30.2,34.2,2022-06-14T05:33,2022-06-14T18:37,2.10,2.10,0.00,5.0,10.2,25.2,251,22.60,5.02
2022-06-15,63,32.8,25.4,27.8,40.1,30.4,33.5,2022-06-15T05:33,2022-06-15T18:38,8.70,8.70,0.00,10.0,7.9,28.1,270,18.85,4.06
2022-06-16,51,32.6,24.4,28.3,38.6,29.8,33.7,2022-06-16T05:33,2022-06-16T18:38,0.90,0.90,0.00,6.0,9.8,28.1,251,22.59,4.88
2022-06-17,53,33.6,25.2,29.1,40.0,30.4,34.3,2022-06-17T05:33,2022-06-17T18:38,1.70,1.70,0.00,9.0,12.5,33.5,227,23.12,5.22
2022-06-18,53,33.4,25.0,29.1,39.6,29.0,33.3,2022-06-18T05:34,2022-06-18T18:38,1.40,1.40,0.00,7.0,15.0,33.5,212,23.79,5.46
2022-06-19,55,34.8,25.8,29.9,39.9,29.4,33.6,2022-06-19T05:34,2022-06-19T18:39,1.40,1.40,0.00,3.0,15.3,34.6,229,24.27,6.19
2022-06-20,53,34.7,25.8,29.9,39.2,29.2,33.7,2022-06-20T05:34,2022-06-20T18:39,0.90,0.90,0.00,3.0,14.5,34.9,232,25.18,6.29
2022-06-21,53,34.7,26.3,29.8,39.2,29.3,33.2,2022-06-21T05:34,2022-06-21T18:39,1.70,1.70,0.00,4.0,16.6,36.4,237,24.29,6.17
2022-06-22,63,34.0,25.1,28.8,38.6,29.7,33.2,2022-06-22T05:34,2022-06-22T18:39,12.30,12.30,0.00,8.0,14.1,29.9,239,22.15,5.21
2022-06-23,63,32.5,24.8,27.6,38.9,29.6,33.0,2022-06-23T05:35,2022-06-23T18:40,14.40,14.40,0.00,11.0,8.6,20.5,268,20.35,4.36
2022-06-24,61,31.7,25.0,27.8,39.3,30.1,33.3,2022-06-24T05:35,2022-06-24T18:40,5.90,5.90,0.00,13.0,8.5,20.9,263,19.97,4.26
2022-06-25,63,31.1,24.0,27.1,36.8,28.9,32.3,2022-06-25T05:35,2022-06-25T18:40,9.70,9.70,0.00,15.0,8.7,21.2,268,17.37,3.69
2022-06-26,51,30.9,24.8,27.7,35.8,30.4,33.0,2022-06-26T05:35,2022-06-26T18:40,0.80,0.80,0.00,7.0,10.2,27.4,260,17.41,3.74
2022-06-27,51,32.8,25.0,28.8,38.0,30.2,33.8,2022-06-27T05:36,2022-06-27T18:40,0.60,0.60,0.00,2.0,12.0,27.7,236,23.58,5.28
2022-06-28,53,33.9,25.4,29.2,39.4,29.6,33.7,2022-06-28T05:36,2022-06-28T18:40,1.00,1.00,0.00,2.0,13.9,32.0,210,25.49,5.83
2022-06-29,2,34.3,26.1,30.0,39.9,29.7,34.0,2022-06-29T05:36,2022-06-29T18:41,0.00,0.00,0.00,0.0,15.5,34.2,207,24.18,5.92
2022-06-30,61,33.9,26.8,29.4,39.6,30.5,33.6,2022-06-30T05:36,2022-06-30T18:41,2.20,2.20,0.00,5.0,14.5,34.9,210,23.22,5.69
2022-07-01,61,31.9,25.3,27.9,36.1,29.7,32.5,2022-07-01T05:37,2022-07-01T18:41,8.20,8.20,0.00,20.0,13.1,32.8,227,12.32,3.11
2022-07-02,51,30.0,25.3,27.5,34.0,29.7,31.4,2022-07-02T05:37,2022-07-02T18:41,2.60,2.60,0.00,18.0,16.1,46.8,228,10.60,2.92
2022-07-03,53,30.6,25.0,27.2,34.2,29.1,31.0,2022-07-03T05:37,2022-07-03T18:41,5.80,5.80,0.00,12.0,17.1,32.4,226,8.74,2.49
2022-07-04,51,33.2,25.9,29.3,38.1,29.8,33.2,2022-07-04T05:38,2022-07-04T18:41,0.40,0.40,0.00,3.0,16.5,44.6,234,21.40,5.41
2022-07-05,55,32.8,25.7,28.9,37.3,29.2,32.9,2022-07-05T05:38,2022-07-05T18:41,3.40,3.40,0.00,9.0,16.2,32.0,242,19.36,4.81
2022-07-06,63,32.2,25.4,28.0,36.9,30.6,33.0,2022-07-06T05:38,2022-07-06T18:41,22.10,22.10,0.00,14.0,13.3,30.2,240,17.19,3.94
2022-07-07,51,31.8,25.4,28.4,36.0,30.5,33.1,2022-07-07T05:38,2022-07-07T18:41,0.50,0.50,0.00,3.0,15.9,35.3,234,17.23,4.07
2022-07-08,61,31.7,25.5,28.1,36.9,29.6,33.1,2022-07-08T05:39,2022-07-08T18:41,5.60,5.60,0.00,14.0,12.3,27.0,262,17.05,3.87
2022-07-09,61,29.6,24.4,26.5,34.2,28.9,31.1,2022-07-09T05:39,2022-07-09T18:41,14.70,14.70,0.00,22.0,12.1,31.0,226,13.86,2.96
2022-07-10,63,30.0,24.0,26.5,34.3,28.5,31.3,2022-07-10T05:39,2022-07-10T18:41,14.10,14.10,0.00,15.0,13.7,29.2,206,13.80,3.01
2022-07-11,63,30.4,24.2,26.3,35.4,28.9,31.8,2022-07-11T05:40,2022-07-11T18:41,19.30,19.30,0.00,18.0,7.4,23.0,188,11.94,2.55
2022-07-12,63,29.3,24.5,26.1,34.6,29.2,31.4,2022-07-12T05:40,2022-07-12T18:41,19.10,19.10,0.00,21.0,9.6,21.2,198,10.86,2.37
2022-07-13,63,27.6,24.1,25.3,32.8,28.6,30.4,2022-07-13T05:40,2022-07-13T18:41,37.70,37.70,0.00,21.0,10.8,23.8,218,7.56,1.66
2022-07-14,63,29.4,23.7,25.8,35.3,28.8,31.5,2022-07-14T05:41,2022-07-14T18:41,18.50,18.50,0.00,18.0,6.6,16.9,238,11.25,2.35
2022-07-15,51,31.0,24.2,27.3,37.0,29.1,32.7,2022-07-15T05:41,2022-07-15T18:41,1.30,1.30,0.00,11.0,9.0,26.3,264,17.56,3.72
2022-07-16,51,32.0,25.1,28.3,37.7,30.5,33.8,2022-07-16T05:41,2022-07-16T18:41,0.80,0.80,0.00,3.0,9.1,21.6,264,19.38,4.26
2022-07-17,63,31.9,25.1,27.8,38.6,30.4,33.1,2022-07-17T05:42,2022-07-17T18:40,6.50,6.50,0.00,10.0,15.2,28.8,249,19.38,4.15
2022-07-18,51,32.4,25.2,28.6,38.0,29.5,33.5,2022-07-18T05:42,2022-07-18T18:40,0.70,0.70,0.00,5.0,15.7,32.4,236,22.96,5.10
2022-07-19,61,32.5,26.0,28.7,39.8,30.5,34.2,2022-07-19T05:42,2022-07-19T18:40,4.20,4.20,0.00,8.0,13.4,31.0,262,21.02,4.66
2022-07-20,63,30.9,25.1,27.4,37.7,30.3,32.8,2022-07-20T05:43,2022-07-20T18:40,8.00,8.00,0.00,15.0,14.3,19.8,279,14.75,3.24
2022-07-21,65,29.0,23.9,25.2,33.7,27.7,29.4,2022-07-21T05:43,2022-07-21T18:40,22.20,22.20,0.00,24.0,14.6,32.8,290,9.94,2.15
2022-07-22,63,30.6,23.6,26.1,36.6,27.9,30.9,2022-07-22T05:43,2022-07-22T18:40,19.20,19.20,0.00,16.0,11.6,25.9,277,18.55,3.82
2022-07-23,51,31.0,23.4,27.4,38.7,28.7,33.0,2022-07-23T05:44,2022-07-23T18:39,0.40,0.40,0.00,4.0,4.4,19.8,235,21.18,4.41
2022-07-24,63,31.5,25.1,27.4,38.5,30.3,33.0,2022-07-24T05:44,2022-07-24T18:39,7.70,7.70,0.00,9.0,7.6,20.5,241,20.10,4.23
2022-07-25,51,32.4,23.7,28.2,40.2,28.9,34.2,2022-07-25T05:44,2022-07-25T18:39,0.30,0.30,0.00,2.0,6.9,16.6,222,23.97,5.07
2022-07-26,51,32.9,24.9,28.6,40.0,29.7,34.0,2022-07-26T05:44,2022-07-26T18:38,0.50,0.50,0.00,4.0,9.2,22.0,244,23.15,5.03
2022-07-27,51,32.5,23.6,28.2,39.5,28.6,33.8,2022-07-27T05:45,2022-07-27T18:38,0.70,0.70,0.00,4.0,7.5,19.8,264,24.18,5.13
2022-07-28,51,32.7,24.6,28.6,38.5,29.5,33.8,2022-07-28T05:45,2022-07-28T18:38,0.40,0.40,0.00,2.0,9.7,21.2,243,23.12,5.06
2022-07-29,51,32.6,24.9,28.6,38.4,29.4,33.9,2022-07-29T05:45,2022-07-29T18:37,0.20,0.20,0.00,2.0,9.7,24.1,241,22.21,4.84
2022-07-30,63,33.1,25.3,28.3,39.4,30.6,33.8,2022-07-30T05:46,2022-07-30T18:37,12.90,12.90,0.00,14.0,12.4,25.6,223,20.85,4.57
2022-07-31,61,31.1,25.0,27.0,37.8,30.4,32.7,2022-07-31T05:46,2022-07-31T18:37,16.10,16.10,0.00,22.0,10.5,29.2,232,15.46,3.24
2022-08-01,55,30.5,23.6,26.7,35.7,27.7,31.2,2022-08-01T05:46,2022-08-01T18:36,7.30,7.30,0.00,21.0,11.5,26.3,238,20.57,4.36
2022-08-02,53,29.7,24.4,26.7,34.1,29.2,31.5,2022-08-02T05:46,2022-08-02T18:36,2.40,2.40,0.00,13.0,12.3,26.6,273,14.08,3.03
2022-08-03,53,31.0,24.4,27.3,36.3,29.6,32.6,2022-08-03T05:47,2022-08-03T18:36,5.20,5.20,0.00,20.0,9.6,26.3,243,17.44,3.69
2022-08-04,55,31.3,24.9,27.7,37.3,29.1,32.0,2022-08-04T05:47,2022-08-04T18:35,1.40,1.40,0.00,5.0,15.8,39.2,214,20.62,4.59
2022-08-05,53,30.4,25.0,27.4,34.7,28.3,30.8,2022-08-05T05:47,2022-08-05T18:35,1.30,1.30,0.00,5.0,16.4,44.6,210,17.99,4.38
2022-08-06,61,30.9,24.7,27.2,35.5,28.8,31.4,2022-08-06T05:47,2022-08-06T18:34,5.80,5.80,0.00,7.0,12.7,38.2,226,15.83,3.71
2022-08-07,63,30.3,24.3,26.5,35.3,28.7,31.2,2022-08-07T05:48,2022-08-07T18:34,16.10,16.10,0.00,15.0,13.2,35.6,237,14.31,3.09
2022-08-08,63,28.7,24.0,26.1,33.1,28.0,29.9,2022-08-08T05:48,2022-08-08T18:33,7.20,7.20,0.00,21.0,17.4,36.4,199,12.86,2.93
2022-08-09,55,29.2,24.0,26.3,33.2,27.3,30.2,2022-08-09T05:48,2022-08-09T18:33,5.30,5.30,0.00,21.0,16.6,39.6,197,15.09,3.36
2022-08-10,55,29.7,23.6,26.1,34.0,26.8,30.3,2022-08-10T05:48,2022-08-10T18:32,7.10,7.10,0.00,18.0,13.8,27.7,205,12.35,2.71
2022-08-11,61,30.5,24.7,26.8,34.6,28.5,30.7,2022-08-11T05:49,2022-08-11T18:32,7.30,7.30,0.00,11.0,17.1,37.8,240,15.30,3.54
2022-08-12,63,29.5,24.5,26.4,33.8,28.2,30.2,2022-08-12T05:49,2022-08-12T18:31,5.80,5.80,0.00,12.0,17.7,42.1,246,15.28,3.40
2022-08-13,51,31.3,24.0,27.3,36.8,28.3,32.2,2022-08-13T05:49,2022-08-13T18:31,0.20,0.20,0.00,1.0,11.0,29.9,239,21.11,4.41
2022-08-14,53,31.7,24.4,27.9,37.9,29.2,33.5,2022-08-14T05:49,2022-08-14T18:30,1.20,1.20,0.00,7.0,9.5,25.9,211,21.57,4.58
2022-08-15,63,31.3,25.0,27.6,37.0,29.6,32.7,2022-08-15T05:49,2022-08-15T18:30,11.20,11.20,0.00,15.0,12.8,29.5,225,18.47,4.02
2022-08-16,61,29.5,24.2,26.0,34.4,28.4,30.3,2022-08-16T05:50,2022-08-16T18:29,11.50,11.50,0.00,18.0,14.4,33.5,241,12.79,2.75
2022-08-17,63,29.9,24.0,26.7,34.9,28.3,31.0,2022-08-17T05:50,2022-08-17T18:28,8.60,8.60,0.00,12.0,15.2,34.6,257,15.57,3.36
2022-08-18,53,30.6,23.9,27.2,35.3,28.4,31.7,2022-08-18T05:50,2022-08-18T18:28,3.20,3.20,0.00,10.0,15.6,33.8,234,19.84,4.21
2022-08-19,61,32.0,25.5,28.0,37.4,29.2,32.8,2022-08-19T05:50,2022-08-19T18:27,3.40,3.40,0.00,8.0,12.8,33.5,211,20.84,4.64
2022-08-20,63,27.2,25.0,25.8,31.6,29.3,30.3,2022-08-20T05:50,2022-08-20T18:26,18.50,18.50,0.00,23.0,14.2,31.7,225,5.93,1.37
2022-08-21,61,29.0,24.1,26.2,33.0,28.3,30.3,2022-08-21T05:50,2022-08-21T18:26,9.60,9.60,0.00,18.0,15.2,36.4,251,12.70,2.88
2022-08-22,63,31.1,24.1,26.6,36.9,28.4,31.4,2022-08-22T05:51,2022-08-22T18:25,11.50,11.50,0.00,17.0,15.8,33.5,271,17.32,3.66
2022-08-23,51,31.7,23.9,28.1,37.9,28.8,33.0,2022-08-23T05:51,2022-08-23T18:24,0.20,0.20,0.00,2.0,9.8,24.1,223,21.53,4.68
2022-08-24,63,31.8,24.8,27.8,37.7,29.5,32.9,2022-08-24T05:51,2022-08-24T18:24,16.10,16.10,0.00,13.0,12.0,28.4,242,18.73,4.12
2022-08-25,63,30.7,24.1,26.3,35.5,28.8,31.0,2022-08-25T05:51,2022-08-25T18:23,20.80,20.80,0.00,24.0,14.6,30.6,246,12.82,2.78
2022-08-26,61,28.9,24.1,25.7,32.9,27.4,29.5,2022-08-26T05:51,2022-08-26T18:22,7.60,7.60,0.00,15.0,18.9,41.8,258,10.15,2.29
2022-08-27,51,30.6,23.9,27.2,36.4,28.2,32.1,2022-08-27T05:51,2022-08-27T18:22,1.40,1.40,0.00,6.0,11.2,26.3,274,19.74,4.11
2022-08-28,51,32.3,24.0,28.1,40.0,28.9,34.1,2022-08-28T05:51,2022-08-28T18:21,0.50,0.50,0.00,3.0,5.4,15.1,211,23.25,4.89
2022-08-29,53,31.5,24.6,28.0,38.9,30.1,34.2,2022-08-29T05:52,2022-08-29T18:20,1.80,1.80,0.00,8.0,7.3,28.8,289,21.72,4.54
2022-08-30,63,31.8,24.7,27.9,39.6,30.4,34.0,2022-08-30T05:52,2022-08-30T18:20,4.30,4.30,0.00,6.0,5.5,16.9,171,20.87,4.43
2022-08-31,61,32.2,24.3,27.6,40.0,29.9,33.6,2022-08-31T05:52,2022-08-31T18:19,2.10,2.10,0.00,4.0,14.3,28.8,234,22.63,4.82
2022-09-01,51,32.3,24.3,27.8,40.0,29.9,34.0,2022-09-01T05:52,2022-09-01T18:18,1.50,1.50,0.00,8.0,14.1,20.2,60,22.59,4.81
2022-09-02,63,32.0,24.7,28.2,39.5,30.4,34.3,2022-09-02T05:52,2022-09-02T18:17,7.70,7.70,0.00,5.0,7.8,20.9,36,22.08,4.63
2022-09-03,63,31.3,25.0,27.3,39.3,30.7,33.3,2022-09-03T05:52,2022-09-03T18:17,17.60,17.60,0.00,21.0,7.1,19.1,229,18.55,3.90
2022-09-04,61,31.1,24.8,27.4,37.1,29.8,32.8,2022-09-04T05:52,2022-09-04T18:16,12.50,12.50,0.00,17.0,10.5,25.6,246,16.35,3.50
2022-09-05,63,30.5,24.5,26.8,36.4,29.6,32.1,2022-09-05T05:52,2022-09-05T18:15,17.30,17.30,0.00,17.0,10.8,23.4,256,16.91,3.51
2022-09-06,61,30.8,23.8,26.8,36.7,28.8,32.0,2022-09-06T05:52,2022-09-06T18:14,9.30,9.30,0.00,13.0,7.6,29.5,331,17.07,3.63
2022-09-07,53,31.1,24.0,26.9,35.4,29.5,31.7,2022-09-07T05:53,2022-09-07T18:14,4.10,4.10,0.00,14.0,13.6,29.9,40,17.98,3.88
2022-09-08,53,30.3,24.2,26.2,35.0,28.5,31.1,2022-09-08T05:53,2022-09-08T18:13,6.50,6.50,0.00,20.0,11.4,29.9,1,13.68,2.92
2022-09-09,63,28.7,24.0,25.7,32.9,28.4,30.5,2022-09-09T05:53,2022-09-09T18:12,21.30,21.30,0.00,24.0,13.7,31.3,355,11.16,2.37
2022-09-10,63,30.0,23.9,26.2,35.4,28.9,31.5,2022-09-10T05:53,2022-09-10T18:11,12.10,12.10,0.00,16.0,9.4,19.4,14,13.39,2.79
2022-09-11,61,30.9,23.0,26.4,38.1,27.8,32.0,2022-09-11T05:53,2022-09-11T18:10,8.50,8.50,0.00,14.0,5.1,17.3,221,19.00,3.90
2022-09-12,63,30.7,23.8,26.8,38.1,29.3,32.6,2022-09-12T05:53,2022-09-12T18:10,21.30,21.30,0.00,20.0,5.6,17.3,300,20.10,4.12
2022-09-13,53,31.2,23.5,27.3,38.4,28.5,33.0,2022-09-13T05:53,2022-09-13T18:09,2.30,2.30,0.00,8.0,5.2,16.9,134,20.87,4.33
2022-09-14,63,31.5,23.8,27.1,38.2,28.7,32.6,2022-09-14T05:53,2022-09-14T18:08,8.60,8.60,0.00,10.0,7.6,16.6,240,18.84,3.99
2022-09-15,63,30.0,23.9,26.3,35.3,28.4,31.1,2022-09-15T05:53,2022-09-15T18:07,10.20,10.20,0.00,13.0,12.2,24.5,241,15.75,3.28
2022-09-16,61,30.6,23.8,27.0,35.6,27.7,31.8,2022-09-16T05:53,2022-09-16T18:06,4.50,4.50,0.00,11.0,13.7,30.6,248,17.16,3.60
2022-09-17,63,30.8,24.0,26.5,38.1,28.5,31.5,2022-09-17T05:53,2022-09-17T18:06,8.40,8.40,0.00,18.0,11.3,26.6,266,16.95,3.48
