latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.700005,100.100006,32.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2020-05-12,1,37.9,27.1,32.2,44.6,32.8,37.5,2020-05-12T05:50,2020-05-12T18:40,0.00,0.00,0.00,0.0,7.7,20.5,138,25.16,5.75
2020-05-13,1,39.4,28.5,34.0,43.4,31.9,37.0,2020-05-13T05:50,2020-05-13T18:41,0.00,0.00,0.00,0.0,14.8,28.8,181,25.52,7.48
2020-05-14,51,39.4,28.5,33.7,44.2,32.4,37.4,2020-05-14T05:50,2020-05-14T18:41,0.20,0.20,0.00,2.0,14.2,28.8,175,23.91,6.69
2020-05-15,51,39.4,29.0,34.1,44.8,33.3,38.3,2020-05-15T05:49,2020-05-15T18:41,0.20,0.20,0.00,1.0,10.2,27.7,189,24.19,6.24
2020-05-16,55,39.4,29.3,34.1,45.2,33.2,38.2,2020-05-16T05:49,2020-05-16T18:41,1.10,1.10,0.00,1.0,12.7,25.6,187,23.13,6.48
2020-05-17,53,39.6,29.8,33.2,45.3,33.8,37.3,2020-05-17T05:49,2020-05-17T18:42,1.50,1.50,0.00,3.0,14.1,28.8,200,20.35,5.98
2020-05-18,61,40.1,29.1,33.2,45.1,34.1,37.6,2020-05-18T05:49,2020-05-18T18:42,2.20,2.20,0.00,3.0,15.4,35.3,184,24.94,6.76
2020-05-19,53,37.8,27.9,31.9,41.9,33.9,36.6,2020-05-19T05:48,2020-05-19T18:42,1.20,1.20,0.00,3.0,19.9,40.0,206,19.55,5.37
2020-05-20,53,37.9,28.3,32.5,42.3,32.0,36.3,2020-05-20T05:48,2020-05-20T18:43,1.00,1.00,0.00,2.0,16.8,38.9,198,25.12,7.07
2020-05-21,53,38.7,28.5,32.8,43.6,34.1,37.4,2020-05-21T05:48,2020-05-21T18:43,1.00,1.00,0.00,3.0,15.6,33.8,234,24.19,6.54
2020-05-22,2,38.6,28.6,33.6,43.4,34.8,38.4,2020-05-22T05:48,2020-05-22T18:44,0.00,0.00,0.00,0.0,6.6,23.8,312,21.63,5.37
2020-05-23,61,40.4,30.0,34.4,45.5,34.6,38.6,2020-05-23T05:48,2020-05-23T18:44,3.20,3.20,0.00,3.0,15.6,29.5,169,21.52,6.22
2020-05-24,63,37.5,27.4,31.7,44.3,33.2,37.1,2020-05-24T05:48,2020-05-24T18:44,21.10,21.10,0.00,12.0,15.8,29.2,162,19.29,5.09
2020-05-25,61,35.6,27.1,30.6,42.5,32.6,36.4,2020-05-25T05:47,2020-05-25T18:45,7.30,7.30,0.00,8.0,16.3,27.4,173,20.21,4.96
2020-05-26,55,36.2,28.1,31.2,43.8,33.3,36.4,2020-05-26T05:47,2020-05-26T18:45,1.80,1.80,0.00,2.0,15.7,38.2,188,23.23,5.77
2020-05-27,61,36.1,27.7,30.8,42.5,32.5,35.6,2020-05-27T05:47,2020-05-27T18:45,1.90,1.90,0.00,2.0,11.6,26.6,193,19.77,5.03
2020-05-28,51,36.8,27.6,31.3,43.2,32.4,36.3,2020-05-28T05:47,2020-05-28T18:46,0.30,0.30,0.00,2.0,17.4,36.4,193,24.31,6.08
2020-05-29,61,35.2,26.8,29.7,40.2,31.8,34.7,2020-05-29T05:47,2020-05-29T18:46,3.80,3.80,0.00,5.0,14.4,29.5,172,17.96,4.43
2020-05-30,51,34.7,26.8,30.2,38.8,31.6,34.6,2020-05-30T05:47,2020-05-30T18:46,0.80,0.80,0.00,5.0,13.8,34.9,178,19.85,5.08
2020-05-31,61,35.4,27.4,30.3,42.1,31.9,35.4,2020-05-31T05:47,2020-05-31T18:47,4.90,4.90,0.00,5.0,15.5,28.8,190,20.49,5.12
2020-06-01,63,36.0,27.1,30.8,41.8,32.1,35.6,2020-06-01T05:47,2020-06-01T18:47,3.10,3.10,0.00,2.0,13.2,29.9,202,22.02,5.44
2020-06-02,63,36.0,27.6,30.3,42.0,32.1,35.0,2020-06-02T05:47,2020-06-02T18:47,5.60,5.60,0.00,3.0,13.9,27.7,186,19.72,5.04
2020-06-03,2,35.5,26.1,30.6,42.3,30.9,35.3,2020-06-03T05:47,2020-06-03T18:47,0.00,0.00,0.00,0.0,14.1,26.6,184,23.66,5.75
2020-06-04,61,36.1,27.2,30.8,42.5,31.7,35.4,2020-06-04T05:47,2020-06-04T18:48,3.50,3.50,0.00,4.0,15.1,30.6,177,20.90,5.37
2020-06-05,51,36.6,27.2,30.8,42.9,32.0,35.6,2020-06-05T05:47,2020-06-05T18:48,0.40,0.40,0.00,1.0,17.1,34.6,180,22.51,5.67
2020-06-06,61,37.1,27.5,31.4,42.2,31.7,35.2,2020-06-06T05:47,2020-06-06T18:48,2.50,2.50,0.00,2.0,17.3,39.6,181,22.77,6.46
2020-06-07,61,35.7,27.6,30.8,40.4,31.3,34.6,2020-06-07T05:47,2020-06-07T18:49,2.90,2.90,0.00,2.0,16.0,37.8,191,23.01,6.29
2020-06-08,63,35.7,27.4,30.8,40.1,31.3,34.3,2020-06-08T05:47,2020-06-08T18:49,3.10,3.10,0.00,2.0,16.8,39.2,190,20.95,5.99
2020-06-09,63,35.6,26.5,30.1,41.3,29.8,34.0,2020-06-09T05:47,2020-06-09T18:49,7.90,7.90,0.00,5.0,15.5,34.9,184,23.49,6.06
2020-06-10,51,35.2,26.1,30.3,39.6,30.8,34.6,2020-06-10T05:47,2020-06-10T18:50,0.20,0.20,0.00,1.0,16.9,34.2,194,21.05,5.40
2020-06-11,51,36.7,27.6,31.7,42.2,31.2,35.6,2020-06-11T05:47,2020-06-11T18:50,0.40,0.40,0.00,2.0,14.6,31.0,220,24.08,6.42
2020-06-12,51,37.6,27.7,32.3,43.8,31.9,36.4,2020-06-12T05:47,2020-06-12T18:50,0.40,0.40,0.00,1.0,10.9,25.9,242,24.00,6.22
2020-06-13,53,38.4,27.9,32.6,43.3,32.7,36.7,2020-06-13T05:48,2020-06-13T18:51,0.80,0.80,0.00,2.0,12.8,26.3,271,22.04,5.88
2020-06-14,65,36.7,26.9,31.2,40.7,33.0,36.4,2020-06-14T05:48,2020-06-14T18:51,36.30,36.30,0.00,6.0,9.3,25.2,67,18.26,4.51
2020-06-15,65,32.1,25.9,27.8,37.4,30.9,33.0,2020-06-15T05:48,2020-06-15T18:51,32.10,32.10,0.00,21.0,13.9,31.7,168,13.60,3.09
2020-06-16,53,32.6,25.3,27.9,38.4,30.0,32.6,2020-06-16T05:48,2020-06-16T18:51,6.20,6.20,0.00,13.0,14.2,35.3,187,16.70,3.86
2020-06-17,61,30.4,24.8,27.5,35.1,28.9,31.7,2020-06-17T05:48,2020-06-17T18:52,6.20,6.20,0.00,11.0,14.7,40.7,190,10.23,2.73
2020-06-18,61,29.7,24.8,26.9,35.0,29.2,32.1,2020-06-18T05:48,2020-06-18T18:52,11.10,11.10,0.00,11.0,10.7,36.7,185,7.57,1.89
2020-06-19,61,30.6,25.5,27.6,35.8,30.7,33.2,2020-06-19T05:49,2020-06-19T18:52,12.90,12.90,0.00,14.0,9.1,23.8,201,12.22,2.69
2020-06-20,2,33.2,25.2,29.4,40.8,31.6,35.9,2020-06-20T05:49,2020-06-20T18:52,0.00,0.00,0.00,0.0,5.6,18.4,223,23.39,4.96
2020-06-21,61,34.2,26.4,30.0,42.0,32.3,36.4,2020-06-21T05:49,2020-06-21T18:53,5.10,5.10,0.00,5.0,9.0,25.9,249,25.47,5.51
2020-06-22,61,34.5,26.7,29.7,42.4,32.3,35.8,2020-06-22T05:49,2020-06-22T18:53,2.80,2.80,0.00,5.0,13.4,25.6,186,23.52,5.11
2020-06-23,2,34.7,26.3,29.9,42.4,32.0,35.9,2020-06-23T05:49,2020-06-23T18:53,0.00,0.00,0.00,0.0,9.2,22.3,176,23.44,5.19
2020-06-24,63,34.9,26.8,30.1,42.4,33.4,36.6,2020-06-24T05:50,2020-06-24T18:53,6.50,6.50,0.00,6.0,8.9,21.2,199,24.04,5.21
2020-06-25,61,34.7,26.7,29.9,42.6,33.0,36.4,2020-06-25T05:50,2020-06-25T18:53,3.30,3.30,0.00,6.0,15.7,27.0,181,21.59,4.75
2020-06-26,63,33.3,26.2,29.0,40.1,31.8,35.2,2020-06-26T05:50,2020-06-26T18:53,7.90,7.90,0.00,6.0,11.2,30.2,153,19.49,4.29
2020-06-27,63,33.3,26.2,28.9,41.2,31.7,34.7,2020-06-27T05:50,2020-06-27T18:54,9.50,9.50,0.00,6.0,9.8,21.2,172,20.22,4.36
2020-06-28,63,33.5,25.4,28.9,41.2,31.4,35.0,2020-06-28T05:51,2020-06-28T18:54,6.50,6.50,0.00,3.0,9.8,23.8,154,21.56,4.57
2020-06-29,51,33.8,26.2,29.8,41.0,30.8,34.8,2020-06-29T05:51,2020-06-29T18:54,0.20,0.20,0.00,2.0,10.9,28.8,191,23.15,5.32
2020-06-30,53,34.8,26.7,30.1,41.7,30.9,34.8,2020-06-30T05:51,2020-06-30T18:54,1.20,1.20,0.00,4.0,14.8,30.6,212,24.05,5.78
2020-07-01,55,32.6,25.9,28.9,35.4,30.0,32.3,2020-07-01T05:52,2020-07-01T18:54,3.30,3.30,0.00,9.0,16.1,48.2,225,14.33,4.06
2020-07-02,53,34.6,26.7,30.2,40.2,30.2,33.8,2020-07-02T05:52,2020-07-02T18:54,1.00,1.00,0.00,3.0,13.1,31.3,222,20.82,5.53
2020-07-03,63,32.7,27.3,29.2,36.1,30.7,32.6,2020-07-03T05:52,2020-07-03T18:54,3.50,3.50,0.00,3.0,16.7,40.0,210,15.85,4.50
2020-07-04,63,32.0,24.7,27.6,36.8,28.6,31.7,2020-07-04T05:52,2020-07-04T18:54,10.00,10.00,0.00,7.0,15.0,40.0,204,14.40,3.52
2020-07-05,53,33.2,26.5,29.1,37.5,31.0,33.7,2020-07-05T05:53,2020-07-05T18:54,1.00,1.00,0.00,2.0,10.5,28.4,242,15.57,3.80
2020-07-06,61,35.3,25.8,30.0,42.8,32.6,36.4,2020-07-06T05:53,2020-07-06T18:54,3.50,3.50,0.00,3.0,8.1,22.3,114,24.85,5.46
2020-07-07,63,34.1,26.1,29.3,41.0,31.7,35.2,2020-07-07T05:53,2020-07-07T18:54,20.50,20.50,0.00,10.0,11.7,28.8,154,19.76,4.42
2020-07-08,53,33.5,25.9,29.3,39.6,31.4,34.4,2020-07-08T05:54,2020-07-08T18:55,0.70,0.70,0.00,3.0,13.6,26.6,173,22.56,5.11
2020-07-09,2,33.9,26.7,30.2,40.0,31.6,35.4,2020-07-09T05:54,2020-07-09T18:54,0.00,0.00,0.00,0.0,13.5,25.6,208,22.60,5.22
2020-07-10,2,35.5,26.8,30.8,41.9,31.7,35.7,2020-07-10T05:54,2020-07-10T18:54,0.00,0.00,0.00,0.0,12.0,27.4,217,25.17,6.02
2020-07-11,2,33.5,26.5,29.8,40.0,32.3,35.1,2020-07-11T05:55,2020-07-11T18:54,0.00,0.00,0.00,0.0,8.0,22.3,150,16.90,3.90
2020-07-12,51,34.2,27.0,29.9,39.9,32.5,35.0,2020-07-12T05:55,2020-07-12T18:54,0.80,0.80,0.00,3.0,7.9,25.6,181,17.63,4.23
2020-07-13,55,32.8,26.0,28.7,38.7,32.3,34.7,2020-07-13T05:55,2020-07-13T18:54,5.50,5.50,0.00,15.0,6.9,23.0,122,15.38,3.42
2020-07-14,53,32.4,25.3,28.4,39.2,30.9,33.9,2020-07-14T05:56,2020-07-14T18:54,3.40,3.40,0.00,9.0,10.2,22.3,164,18.40,4.11
2020-07-15,51,32.8,26.3,28.7,38.7,32.0,34.1,2020-07-15T05:56,2020-07-15T18:54,2.20,2.20,0.00,10.0,11.4,21.2,177,17.22,3.77
2020-07-16,63,34.4,25.5,29.1,40.1,31.5,34.6,2020-07-16T05:56,2020-07-16T18:54,3.70,3.70,0.00,5.0,9.4,25.6,155,20.17,4.47
2020-07-17,55,33.8,25.6,29.1,41.3,30.4,34.7,2020-07-17T05:56,2020-07-17T18:54,2.40,2.40,0.00,4.0,9.4,23.8,176,22.29,4.89
2020-07-18,55,34.6,25.5,29.6,42.7,31.9,35.7,2020-07-18T05:57,2020-07-18T18:54,1.40,1.40,0.00,2.0,7.3,23.8,173,23.11,4.99
2020-07-19,61,35.7,26.8,30.2,41.4,32.1,35.6,2020-07-19T05:57,2020-07-19T18:53,1.60,1.60,0.00,2.0,8.3,24.8,188,20.98,4.83
2020-07-20,51,34.6,26.8,30.3,42.2,32.1,36.0,2020-07-20T05:57,2020-07-20T18:53,0.10,0.10,0.00,1.0,8.7,19.8,144,20.42,4.69
2020-07-21,63,34.9,25.6,29.1,42.2,30.9,34.7,2020-07-21T05:58,2020-07-21T18:53,17.10,17.10,0.00,9.0,10.3,22.7,167,17.40,4.02
2020-07-22,53,32.2,25.1,28.1,40.4,30.8,33.7,2020-07-22T05:58,2020-07-22T18:53,1.50,1.50,0.00,7.0,11.7,23.4,171,20.42,4.47
2020-07-23,51,33.2,26.3,29.2,39.9,31.1,34.5,2020-07-23T05:58,2020-07-23T18:53,0.40,0.40,0.00,3.0,12.7,23.0,174,21.76,4.85
2020-07-24,61,33.8,26.5,29.4,41.0,30.9,34.8,2020-07-24T05:59,2020-07-24T18:52,4.90,4.90,0.00,9.0,12.7,23.4,174,22.01,4.96
2020-07-25,55,33.5,25.8,29.3,41.4,30.9,34.6,2020-07-25T05:59,2020-07-25T18:52,1.30,1.30,0.00,2.0,14.0,30.2,171,22.02,5.03
2020-07-26,51,34.0,26.0,29.8,40.6,30.7,34.8,2020-07-26T05:59,2020-07-26T18:52,0.10,0.10,0.00,1.0,12.1,23.8,167,22.91,5.33
2020-07-27,51,34.5,26.8,30.5,39.9,31.5,35.1,2020-07-27T05:59,2020-07-27T18:51,0.30,0.30,0.00,2.0,12.0,25.2,179,21.53,5.25
2020-07-28,55,34.5,26.9,29.4,41.4,32.4,35.2,2020-07-28T06:00,2020-07-28T18:51,2.40,2.40,0.00,2.0,8.7,26.3,178,19.45,4.30
2020-07-29,63,34.9,26.6,29.9,41.0,32.7,35.4,2020-07-29T06:00,2020-07-29T18:51,4.40,4.40,0.00,4.0,10.3,33.1,242,22.29,5.13
2020-07-30,61,34.3,25.0,29.0,40.4,30.2,34.3,2020-07-30T06:00,2020-07-30T18:51,3.90,3.90,0.00,7.0,7.8,28.8,229,22.25,4.94
2020-07-31,51,35.4,26.0,30.8,41.0,31.1,35.5,2020-07-31T06:01,2020-07-31T18:50,0.10,0.10,0.00,1.0,8.4,23.0,236,23.02,5.39
2020-08-01,63,35.9,28.3,30.8,40.8,32.4,35.2,2020-08-01T06:01,2020-08-01T18:50,3.10,3.10,0.00,2.0,11.5,29.9,228,18.30,4.86
2020-08-02,53,30.5,25.6,27.6,34.6,30.0,32.3,2020-08-02T06:01,2020-08-02T18:49,10.00,10.00,0.00,22.0,14.0,29.9,196,7.42,2.10
2020-08-03,61,31.6,25.3,27.8,34.6,29.0,31.4,2020-08-03T06:01,2020-08-03T18:49,5.70,5.70,0.00,14.0,20.4,67.3,183,13.61,3.58
2020-08-04,55,33.4,25.0,27.5,38.9,28.7,31.5,2020-08-04T06:02,2020-08-04T18:49,7.60,7.60,0.00,20.0,21.1,57.2,176,14.36,3.50
2020-08-05,63,29.2,25.0,26.6,33.6,29.0,30.9,2020-08-05T06:02,2020-08-05T18:48,18.60,18.60,0.00,17.0,18.0,38.5,187,6.12,1.64
2020-08-06,63,33.5,25.4,28.5,40.4,29.9,34.3,2020-08-06T06:02,2020-08-06T18:48,12.50,12.50,0.00,8.0,10.3,29.5,210,20.91,4.53
2020-08-07,55,31.2,25.8,28.1,36.4,32.3,34.3,2020-08-07T06:02,2020-08-07T18:47,4.20,4.20,0.00,11.0,8.5,21.6,160,13.04,2.89
2020-08-08,63,32.7,25.8,28.4,38.9,31.4,34.2,2020-08-08T06:02,2020-08-08T18:47,7.00,7.00,0.00,8.0,9.5,22.7,177,19.55,4.23
2020-08-09,61,34.0,25.9,29.3,40.5,30.6,34.6,2020-08-09T06:03,2020-08-09T18:46,4.00,4.00,0.00,4.0,11.7,28.4,183,23.21,5.11
2020-08-10,61,33.5,26.5,29.2,39.6,31.1,34.2,2020-08-10T06:03,2020-08-10T18:46,5.40,5.40,0.00,4.0,12.5,36.0,204,20.41,4.68
2020-08-11,61,33.1,26.0,28.8,38.7,29.8,33.4,2020-08-11T06:03,2020-08-11T18:45,3.60,3.60,0.00,4.0,13.3,33.1,204,18.64,4.39
2020-08-12,63,33.2,25.4,28.2,39.0,30.4,33.1,2020-08-12T06:03,2020-08-12T18:45,10.50,10.50,0.00,10.0,13.7,28.8,196,16.71,3.90
2020-08-13,53,32.2,25.1,27.8,37.2,30.1,32.5,2020-08-13T06:03,2020-08-13T18:44,3.40,3.40,0.00,9.0,16.1,32.0,184,17.85,4.08
2020-08-14,53,29.6,25.2,26.7,33.6,28.8,30.8,2020-08-14T06:04,2020-08-14T18:43,4.90,4.90,0.00,12.0,14.8,36.0,180,8.68,2.32
2020-08-15,63,30.7,24.5,27.1,35.0,28.5,31.4,2020-08-15T06:04,2020-08-15T18:43,6.00,6.00,0.00,12.0,15.1,42.5,182,13.92,3.16
2020-08-16,51,31.2,25.3,27.7,36.1,30.5,32.8,2020-08-16T06:04,2020-08-16T18:42,0.40,0.40,0.00,1.0,7.3,25.6,178,10.75,2.52
2020-08-17,55,31.6,25.4,28.0,36.5,30.7,33.3,2020-08-17T06:04,2020-08-17T18:42,1.50,1.50,0.00,2.0,6.5,26.3,172,11.66,2.73
2020-08-18,63,32.6,24.8,27.7,39.8,30.7,33.7,2020-08-18T06:04,2020-08-18T18:41,7.90,7.90,0.00,10.0,7.7,25.9,72,17.02,3.68
2020-08-19,53,28.7,25.0,26.7,33.9,30.9,32.3,2020-08-19T06:05,2020-08-19T18:40,2.40,2.40,0.00,4.0,5.7,15.1,123,6.41,1.52
2020-08-20,63,33.0,25.3,28.2,41.4,31.1,34.3,2020-08-20T06:05,2020-08-20T18:40,24.80,24.80,0.00,11.0,8.1,23.0,78,20.29,4.39
2020-08-21,61,29.2,25.5,26.9,33.9,31.0,32.4,2020-08-21T06:05,2020-08-21T18:39,12.70,12.70,0.00,14.0,7.6,24.8,251,9.99,2.19
2020-08-22,63,29.2,25.0,26.4,34.6,29.1,31.3,2020-08-22T06:05,2020-08-22T18:39,19.90,19.90,0.00,18.0,11.3,29.5,196,8.46,1.89
2020-08-23,53,29.9,24.8,26.6,33.6,28.3,30.7,2020-08-23T06:05,2020-08-23T18:38,2.90,2.90,0.00,11.0,15.3,36.7,191,8.20,2.17
2020-08-24,2,32.7,25.0,28.7,37.9,28.7,33.2,2020-08-24T06:05,2020-08-24T18:37,0.00,0.00,0.00,0.0,10.3,29.2,221,21.98,4.88
2020-08-25,3,33.3,24.9,29.0,39.5,30.3,34.4,2020-08-25T06:05,2020-08-25T18:37,0.00,0.00,0.00,0.0,8.6,22.0,332,23.52,5.14
2020-08-26,2,33.9,25.1,29.3,39.7,30.2,34.7,2020-08-26T06:06,2020-08-26T18:36,0.00,0.00,0.00,0.0,7.5,25.6,318,24.63,5.34
2020-08-27,61,33.1,26.3,29.3,38.1,30.8,34.0,2020-08-27T06:06,2020-08-27T18:35,3.00,3.00,0.00,4.0,10.4,38.5,267,19.08,4.38
2020-08-28,53,34.4,25.4,29.2,42.3,30.6,34.8,2020-08-28T06:06,2020-08-28T18:34,1.10,1.10,0.00,2.0,13.7,33.1,261,23.85,5.25
2020-08-29,53,34.4,25.3,29.6,42.0,30.5,35.5,2020-08-29T06:06,2020-08-29T18:34,0.80,0.80,0.00,3.0,8.2,21.2,182,24.33,5.27
2020-08-30,61,34.6,26.2,29.7,41.3,31.0,35.1,2020-08-30T06:06,2020-08-30T18:33,4.30,4.30,0.00,7.0,13.0,19.8,161,23.31,5.23
2020-08-31,63,32.6,25.5,28.5,39.6,30.8,34.5,2020-08-31T06:06,2020-08-31T18:32,15.90,15.90,0.00,12.0,11.4,20.9,150,17.52,3.82
2020-09-01,61,29.7,24.8,26.6,35.0,30.4,32.3,2020-09-01T06:06,2020-09-01T18:32,14.50,14.50,0.00,15.0,8.2,18.4,250,9.28,2.06
2020-09-02,61,32.7,25.3,28.5,40.5,31.3,34.8,2020-09-02T06:06,2020-09-02T18:31,4.70,4.70,0.00,4.0,7.5,22.0,286,23.49,4.96
2020-09-03,51,33.2,25.6,28.9,41.7,31.3,35.4,2020-09-03T06:06,2020-09-03T18:30,0.80,0.80,0.00,4.0,8.0,17.6,113,22.54,4.86
2020-09-04,61,33.4,26.2,29.3,41.6,32.1,35.6,2020-09-04T06:06,2020-09-04T18:29,4.40,4.40,0.00,6.0,6.4,19.1,130,19.90,4.32
2020-09-05,51,32.7,26.0,29.0,40.1,32.2,35.1,2020-09-05T06:07,2020-09-05T18:28,1.40,1.40,0.00,6.0,8.4,19.1,165,19.23,4.18
2020-09-06,53,33.5,25.9,29.1,40.4,31.5,35.1,2020-09-06T06:07,2020-09-06T18:28,1.40,1.40,0.00,6.0,8.9,26.3,177,20.31,4.42
2020-09-07,61,33.0,26.5,29.0,39.8,31.9,35.0,2020-09-07T06:07,2020-09-07T18:27,3.80,3.80,0.00,4.0,8.1,23.0,203,20.29,4.43
2020-09-08,61,32.9,25.6,28.4,39.6,31.0,34.3,2020-09-08T06:07,2020-09-08T18:26,8.50,8.50,0.00,12.0,12.1,20.2,169,18.74,4.13
2020-09-09,51,32.5,25.7,28.9,40.2,31.6,34.8,2020-09-09T06:07,2020-09-09T18:25,0.50,0.50,0.00,2.0,9.2,20.9,160,19.91,4.38
2020-09-10,63,33.2,26.0,28.7,41.8,31.6,35.0,2020-09-10T06:07,2020-09-10T18:25,12.50,12.50,0.00,7.0,7.5,20.9,165,22.24,4.74
2020-09-11,63,32.8,26.0,28.8,41.2,31.7,34.9,2020-09-11T06:07,2020-09-11T18:24,7.00,7.00,0.00,8.0,11.4,23.8,175,20.94,4.50
2020-09-12,63,32.0,25.5,28.0,41.0,30.9,34.2,2020-09-12T06:07,2020-09-12T18:23,12.60,12.60,0.00,10.0,7.4,22.7,148,16.74,3.55
2020-09-13,61,31.9,24.9,28.4,37.4,30.3,34.1,2020-09-13T06:07,2020-09-13T18:22,5.70,5.70,0.00,11.0,8.5,22.7,164,18.04,3.94
2020-09-14,63,33.4,25.6,28.5,40.8,31.1,34.4,2020-09-14T06:07,2020-09-14T18:22,12.30,12.30,0.00,7.0,8.6,21.2,176,20.94,4.52
2020-09-15,63,32.6,25.4,28.2,40.3,30.9,34.4,2020-09-15T06:07,2020-09-15T18:21,7.70,7.70,0.00,10.0,10.0,22.3,155,19.74,4.20
2020-09-16,61,32.7,25.2,28.1,41.1,30.3,34.5,2020-09-16T06:08,2020-09-16T18:20,5.20,5.20,0.00,8.0,9.8,22.3,183,21.66,4.56
2020-09-17,51,33.0,24.9,28.7,40.1,30.5,34.9,2020-09-17T06:08,2020-09-17T18:19,0.60,0.60,0.00,3.0,6.6,24.1,224,20.76,4.44
2020-09-18,63,29.9,26.5,27.7,35.5,31.6,33.6,2020-09-18T06:08,2020-09-18T18:18,19.10,19.10,0.00,15.0,8.7,24.1,289,7.60,1.84
2020-09-19,65,28.6,25.2,26.4,32.7,28.9,30.8,2020-09-19T06:08,2020-09-19T18:18,52.40,52.40,0.00,19.0,19.8,51.1,189,6.34,1.65
2020-09-20,61,29.4,24.9,26.0,33.0,28.3,29.9,2020-09-20T06:08,2020-09-20T18:17,22.10,22.10,0.00,23.0,20.1,46.1,168,7.13,1.67
2020-09-21,61,29.5,24.7,26.7,35.1,29.0,32.0,2020-09-21T06:08,2020-09-21T18:16,9.40,9.40,0.00,16.0,12.8,28.4,178,10.76,2.32
2020-09-22,55,30.8,25.2,27.9,37.1,31.3,33.9,2020-09-22T06:08,2020-09-22T18:15,6.30,6.30,0.00,11.0,6.8,19.4,37,16.65,3.55
2020-09-23,63,31.4,25.4,27.7,37.8,31.6,33.9,2020-09-23T06:08,2020-09-23T18:14,13.30,13.30,0.00,10.0,5.8,18.4,188,15.93,3.43
2020-09-24,63,30.6,25.0,27.2,36.4,30.7,33.0,2020-09-24T06:08,2020-09-24T18:14,17.30,17.30,0.00,10.0,9.1,24.1,176,15.89,3.32
2020-09-25,53,32.1,24.7,28.1,38.8,30.0,33.8,2020-09-25T06:08,2020-09-25T18:13,1.40,1.40,0.00,4.0,8.7,26.3,199,21.38,4.52
2020-09-26,51,31.5,25.8,28.5,38.3,32.1,34.4,2020-09-26T06:08,2020-09-26T18:12,0.20,0.20,0.00,1.0,9.1,26.6,299,19.86,4.25
2020-09-27,51,32.5,25.0,28.6,38.6,30.3,34.5,2020-09-27T06:08,2020-09-27T18:11,0.10,0.10,0.00,1.0,10.0,31.0,346,21.48,4.57
2020-09-28,63,31.3,24.4,27.0,37.3,30.1,33.0,2020-09-28T06:09,2020-09-28T18:10,24.00,24.00,0.00,19.0,9.4,23.8,125,12.19,2.58
2020-09-29,63,29.7,24.6,26.2,36.0,30.2,31.8,2020-09-29T06:09,2020-09-29T18:10,6.80,6.80,0.00,10.0,9.6,26.3,168,12.35,2.55
2020-09-30,63,31.0,24.5,27.1,36.7,29.3,32.6,2020-09-30T06:09,2020-09-30T18:09,10.40,10.40,0.00,6.0,9.7,28.1,204,17.15,3.58
2020-10-01,61,31.8,25.1,27.6,39.6,30.5,33.6,2020-10-01T06:09,2020-10-01T18:08,6.90,6.90,0.00,13.0,7.4,17.6,194,16.27,3.42
2020-10-02,63,31.6,25.1,27.5,38.4,31.1,33.7,2020-10-02T06:09,2020-10-02T18:08,7.30,7.30,0.00,8.0,7.2,16.9,138,17.05,3.58
2020-10-03,63,29.0,24.2,26.0,34.5,29.2,31.5,2020-10-03T06:09,2020-10-03T18:07,11.50,11.50,0.00,16.0,9.5,23.8,163,11.16,2.35
2020-10-04,53,30.4,24.3,27.3,36.5,29.7,32.6,2020-10-04T06:09,2020-10-04T18:06,2.20,2.20,0.00,8.0,7.5,18.4,180,14.78,3.13
2020-10-05,61,30.0,24.9,27.0,37.4,31.2,33.2,2020-10-05T06:09,2020-10-05T18:05,6.10,6.10,0.00,11.0,4.7,15.8,118,12.29,2.60
2020-10-06,63,31.6,25.1,27.4,38.8,31.0,33.5,2020-10-06T06:10,2020-10-06T18:05,5.00,5.00,0.00,11.0,7.1,22.0,81,16.64,3.49
2020-10-07,55,31.6,24.8,27.5,38.1,30.5,33.3,2020-10-07T06:10,2020-10-07T18:04,1.50,1.50,0.00,3.0,10.1,35.3,360,16.06,3.42
2020-10-08,63,26.3,24.5,25.2,32.2,29.0,30.4,2020-10-08T06:10,2020-10-08T18:03,55.60,55.60,0.00,24.0,13.5,42.1,360,1.58,0.56
2020-10-09,61,26.4,23.7,24.8,30.9,28.1,29.5,2020-10-09T06:10,2020-10-09T18:02,11.30,11.30,0.00,21.0,6.6,52.2,12,5.89,1.34
2020-10-10,53,26.6,23.0,24.5,30.5,26.9,28.7,2020-10-10T06:10,2020-10-10T18:02,4.80,4.80,0.00,14.0,10.9,45.7,351,4.38,1.12
2020-10-11,51,26.8,24.0,25.2,31.7,28.7,30.0,2020-10-11T06:10,2020-10-11T18:01,0.90,0.90,0.00,4.0,7.9,22.0,221,6.00,1.38
2020-10-12,51,29.6,22.9,26.2,34.1,27.2,30.6,2020-10-12T06:10,2020-10-12T18:00,0.30,0.30,0.00,2.0,10.6,16.6,96,13.93,3.06
